,,SSR,SRR,cost,shift,scale
mjes0,1,10.990523893718944,80.0,5.6891364234961495e-06,"[[0.0, -1.0], [0.0, -1.0]]","[[0.500000324947955, 0.49999999999969563], [0.4999999999996956, 0.4999996750520449]]"
mjes0,2,6.595768303797879,80.0,6.460157422357533e-06,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000002939997261, 0.49999999999964806], [0.49999999999964817, 0.49999970600027366]]"
mjes0,4,2.842067482038391,80.0,1.2207681542962054e-05,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000006649776678, 0.4999999999986351], [0.49999999999863515, 0.4999993350223321]]"
mjes0,8,-0.6649754637982427,80.0,3.2764679756294405e-05,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5000021981939051, 0.4999999999887701], [0.4999999999887701, 0.499997801806095]]"
mjes0,16,-1.827598933369476,77.09873509305145,0.0012911890948504186,"[[0.0, -16.0], [0.0, -16.0]]","[[0.500096514472039, 0.499999980977427], [0.49999998097742687, 0.49990348552796127]]"
mjes0,32,1.070960065117232,67.69155410287864,0.011238282805692458,"[[0.0, -32.0], [0.0, -32.0]]","[[0.500843708317085, 0.49999855225212386], [0.49999855225212375, 0.49915629168291537]]"
mjes0,64,-0.4991258854623653,65.07863260965954,0.020514142558106276,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5015382340055767, 0.4999951772563722], [0.49999517725637227, 0.49846176599442366]]"
mjes0,128,0.361723955699215,63.93789053188358,0.026664877968121156,"[[0.0, -128.0], [0.0, -128.0]]","[[0.5020002551962293, 0.49999184448225426], [0.49999184448225426, 0.49799974480377074]]"
mjes0,256,0.03227886766515781,60.17246977820642,0.06306472281970277,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5047818852797661, 0.49995380370471476], [0.49995380370471476, 0.4952181147202341]]"
mjes0,512,0.6387060040520203,58.74972847368656,0.0872833758730924,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5066428551241282, 0.4999110260389278], [0.4999110260389279, 0.4933571448758717]]"
mjfc0,0,80.0,80.0,2.3703844705254512e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5], [0.5, 0.4999999999999999]]"
mjfc0,1,9.986839985899291,80.0,3.758568730905495e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.4999988635758046, 0.49999999999079175], [0.49999999999079175, 0.5000011364241953]]"
mjfc0,2,5.680912532175336,80.0,7.617539606772443e-05,"[[0.0, -2.0], [0.0, -2.0]]","[[0.49999799015755586, 0.49999999996357747], [0.49999999996357747, 0.5000020098424441]]"
mjfc0,4,2.628198451893506,80.0,0.00017531917382857293,"[[0.0, -4.0], [0.0, -4.0]]","[[0.4999959744210903, 0.499999999812897], [0.499999999812897, 0.5000040255789098]]"
mjfc0,8,-0.3397099532998059,80.0,0.0002985320426547875,"[[0.0, -8.0], [0.0, -8.0]]","[[0.4999985866186144, 0.4999999995122521], [0.49999999951225205, 0.5000014133813856]]"
mjfc0,16,-1.2829485492841437,80.0,0.0005373572706590664,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5000041265680228, 0.4999999984304967], [0.4999999984304967, 0.4999958734319772]]"
mjfc0,32,0.748949305722846,76.88229449093808,0.001738469839365062,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5000802380063989, 0.49999997799433843], [0.4999999779943385, 0.4999197619936012]]"
mjfc0,64,0.05026100356570873,72.81788226945494,0.004095658585410753,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5002303350935662, 0.49999986149704356], [0.4999998614970437, 0.4997696649064338]]"
mjfc0,128,0.6496030769709412,66.55059625224519,0.013094264734878876,"[[0.0, -128.0], [0.0, -128.0]]","[[0.500804977565539, 0.49999848273792213], [0.49999848273792225, 0.49919502243446084]]"
mjfc0,256,0.3497413582327587,61.73595739836835,0.019380514659617317,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5011151614302483, 0.4999968422977845], [0.4999968422977845, 0.49888483856975185]]"
mjfc0,512,0.09572025645584678,56.80249289836884,0.03469645408291741,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5020136972912778, 0.49998980170300217], [0.4999898017030021, 0.49798630270872235]]"
mjjg0,0,80.0,80.0,1.955261289949381e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5], [0.5, 0.49999999999999994]]"
mjjg0,1,6.989407698805254,80.0,0.00011616606496876508,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000066230600643, 0.4999999999561349], [0.49999999995613503, 0.4999933769399355]]"
mjjg0,2,5.237927902868853,80.0,0.00011747424634046386,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000066976446403, 0.49999999995514144], [0.4999999999551417, 0.4999933023553597]]"
mjjg0,4,2.05962906321359,80.0,0.0005982754551029047,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000341103814205, 0.4999999988364821], [0.4999999988364822, 0.49996588961858]]"
mjjg0,8,-1.3412176079269635,80.0,0.001269828653113674,"[[0.0, -8.0], [0.0, -8.0]]","[[0.50007240004387, 0.4999999947582338], [0.49999999475823376, 0.49992759995613034]]"
mjjg0,16,-1.1258268633209794,73.5776680095093,0.003354874304015684,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5002094674851235, 0.49999995612337067], [0.49999995612337067, 0.49979053251487626]]"
mjjg0,32,-0.21588447433473223,71.99250862531035,0.004026472779853565,"[[0.0, -32.0], [0.0, -32.0]]","[[0.500251405396766, 0.49999993679532256], [0.4999999367953226, 0.4997485946032342]]"
mjjg0,64,-0.2757093338010167,69.29665043044844,0.005491495986552292,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5003429000350778, 0.49999988241955207], [0.49999988241955207, 0.4996570999649221]]"
mjjg0,128,-0.3715041386380764,60.48079063167183,0.01514771462142208,"[[0.0, -128.0], [0.0, -128.0]]","[[0.5009461518812025, 0.4999991047958163], [0.4999991047958162, 0.4990538481187974]]"
mjjg0,256,-0.026568862750486828,53.669181169673934,0.033165241204887834,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5020727303534577, 0.4999957037704242], [0.4999957037704244, 0.4979272696465425]]"
mjjg0,512,0.03684093490755279,49.01866368414033,0.05660981306084457,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5035405624572865, 0.4999874642603413], [0.4999874642603413, 0.4964594375427134]]"
mjln0,0,80.0,80.0,3.1066730481729803e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999983], [0.49999999999999994, 0.4999999999999997]]"
mjln0,1,10.034329376391401,80.0,1.1237899837985748e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000000079485744, 0.49999999999913936], [0.49999999999913936, 0.49999999205142626]]"
mjln0,2,5.289343855488236,80.0,0.0001017693974831436,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000000495701988, 0.4999999999294192], [0.49999999992941924, 0.4999999504298011]]"
mjln0,4,2.07537044514126,80.0,0.0002114103674540708,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000001270868715, 0.49999999969541553], [0.49999999969541564, 0.49999987291312853]]"
mjln0,8,-1.482173824186738,80.0,0.00024226179420854836,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5000001345476937, 0.49999999960003116], [0.4999999996000313, 0.49999986545230624]]"
mjln0,16,-0.9329534005012283,80.0,0.0003994173479548444,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5000004303612606, 0.49999999891278446], [0.49999999891278435, 0.4999995696387399]]"
mjln0,32,0.36195225526819813,77.97363761348846,0.0015295613908649112,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5000009316821201, 0.49999998405456897], [0.49999998405456897, 0.4999990683178805]]"
mjln0,64,-0.18680404599151182,71.16298640359287,0.003350169609420965,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5000043752936338, 0.4999999234929494], [0.49999992349294964, 0.4999956247063661]]"
mjln0,128,-0.5966573792302104,65.74617644680158,0.006249643808506396,"[[0.0, -128.0], [0.0, -128.0]]","[[0.5000067709845792, 0.49999973369292616], [0.4999997336929264, 0.49999322901542104]]"
mjln0,256,-0.5484611388429795,59.365210717275254,0.01302513172944904,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5000150836771755, 0.4999988426081064], [0.49999884260810673, 0.49998491632282416]]"
mjln0,512,-0.07365624830713798,52.610253480513975,0.02833063489632401,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5000569364835545, 0.499994517460175], [0.49999451746017526, 0.49994306351644574]]"
mjmp0,0,80.0,80.0,1.2695763021110717e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.5, 0.4999999999999999]]"
mjmp0,1,11.363795295445957,80.0,2.142618665126038e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000013716408379, 0.49999999999612654], [0.49999999999612665, 0.4999986283591618]]"
mjmp0,2,6.771257674683049,80.0,3.2542112402877934e-05,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000021016451599, 0.4999999999910033], [0.4999999999910032, 0.49999789835484054]]"
mjmp0,4,2.8916860646473275,80.0,3.779074278257998e-05,"[[0.0, -4.0], [0.0, -4.0]]","[[0.500002422431106, 0.4999999999879381], [0.4999999999879381, 0.4999975775688935]]"
mjmp0,8,-0.6311849410025385,80.0,0.00010134208303560745,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5000047917212253, 0.49999999992813704], [0.49999999992813715, 0.49999520827877475]]"
mjmp0,16,-1.5530340723487934,80.0,0.00022443918534537734,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5000013477440521, 0.4999999997015816], [0.4999999997015815, 0.4999986522559479]]"
mjmp0,32,0.23704083540867518,80.0,0.0005429750260350016,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5000000542836289, 0.4999999982136134], [0.49999999821361346, 0.49999994571637124]]"
mjmp0,64,-0.09491173486797512,76.36957093682712,0.0016231906585339284,"[[0.0, -64.0], [0.0, -64.0]]","[[0.49991214445783627, 0.49999997187757117], [0.4999999718775713, 0.5000878555421638]]"
mjmp0,128,0.3005656229624358,73.99044507708959,0.0027049974240010623,"[[0.0, -128.0], [0.0, -128.0]]","[[0.49984136254403144, 0.49999991706764757], [0.49999991706764774, 0.5001586374559684]]"
mjmp0,256,-0.28069629680402913,67.88048418109106,0.006349904795862438,"[[0.0, -256.0], [0.0, -256.0]]","[[0.4995975995460441, 0.4999995132357035], [0.4999995132357037, 0.5004024004539558]]"
mjmp0,512,-0.1807122011743277,54.85609650282301,0.024052157312169118,"[[0.0, -512.0], [0.0, -512.0]]","[[0.49901351493571977, 0.499994784801573], [0.4999947848015731, 0.5009864850642802]]"
mjrf0,0,80.0,80.0,4.726480885746928e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5], [0.5, 0.5000000000000001]]"
mjrf0,1,9.522841769786556,80.0,8.025817502229322e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000024182428529, 0.49999999996986955], [0.49999999996986966, 0.49999758175714726]]"
mjrf0,2,5.255254296314467,80.0,0.0006335019172054959,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000320742116304, 0.49999999760223024], [0.49999999760223024, 0.4999679257883696]]"
mjrf0,4,2.9712500602817284,78.94408994917947,0.0011689819911909988,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000592566129445, 0.49999999182825416], [0.4999999918282542, 0.4999407433870554]]"
mjrf0,8,-0.5314067516469335,73.58105118732198,0.0039003231459300777,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5002128180311798, 0.49999990381012027], [0.4999999038101205, 0.4997871819688203]]"
mjrf0,16,-1.3193622729011976,71.99893912836308,0.005584311315197463,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5003086375257041, 0.4999998007531785], [0.4999998007531784, 0.4996913624742959]]"
mjrf0,32,0.3749430023734307,71.02657264370539,0.007083436218407767,"[[0.0, -32.0], [0.0, -32.0]]","[[0.500378509432913, 0.4999996878308079], [0.49999968783080806, 0.4996214905670868]]"
mjrf0,64,0.2800942666536345,69.85631795230515,0.009413698733958522,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5004509630778773, 0.4999994899002523], [0.49999948990025234, 0.49954903692212316]]"
mjrf0,128,1.2378646955323374,57.82671777515248,0.024164187304364614,"[[0.0, -128.0], [0.0, -128.0]]","[[0.5007418616162403, 0.4999972498527286], [0.4999972498527287, 0.4992581383837599]]"
mjrf0,256,0.022545798063270756,51.08903982450071,0.044843485092554154,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5006390297167375, 0.49999140097503214], [0.4999914009750322, 0.4993609702832627]]"
mjrf0,512,0.10627371386592953,45.15225597309511,0.08294108522928142,"[[0.0, -512.0], [0.0, -512.0]]","[[0.49891024378795135, 0.49996708827281217], [0.4999670882728122, 0.5010897562120488]]"
mjsw0,0,80.0,80.0,2.0503374633523044e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999994], [0.5, 0.49999999999999994]]"
mjsw0,1,10.485278270366209,80.0,5.229704922619393e-06,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000001039269775, 0.4999999999999104], [0.4999999999999105, 0.4999998960730227]]"
mjsw0,2,5.930296798548433,80.0,9.772063978153764e-06,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000003283249888, 0.49999999999962585], [0.49999999999962597, 0.49999967167501136]]"
mjsw0,4,1.6875420696878067,80.0,7.578535465313145e-05,"[[0.0, -4.0], [0.0, -4.0]]","[[0.4999975983703906, 0.4999999999755729], [0.4999999999755729, 0.5000024016296096]]"
mjsw0,8,-1.284590013593419,80.0,0.0003937375255107507,"[[0.0, -8.0], [0.0, -8.0]]","[[0.49998500831381815, 0.49999999926430727], [0.49999999926430727, 0.500014991686182]]"
mjsw0,16,-1.0479653524390475,77.65521209725763,0.0016149629192839464,"[[0.0, -16.0], [0.0, -16.0]]","[[0.4999221813204228, 0.49999998515216804], [0.4999999851521681, 0.5000778186795772]]"
mjsw0,32,-0.7573102707545845,72.55742745137853,0.005000908959047914,"[[0.0, -32.0], [0.0, -32.0]]","[[0.49973687414966345, 0.4999998456007706], [0.49999984560077054, 0.500263125850337]]"
mjsw0,64,-0.06683536285160119,69.43553462989243,0.010165323474546501,"[[0.0, -64.0], [0.0, -64.0]]","[[0.49945519512267844, 0.4999993503577148], [0.4999993503577149, 0.5005448048773213]]"
mjsw0,128,-1.2157066679046094,66.29955241403188,0.014660615756405499,"[[0.0, -128.0], [0.0, -128.0]]","[[0.49929979380218137, 0.4999987849720512], [0.4999987849720513, 0.5007002061978186]]"
mjsw0,256,0.231586613052855,51.34230559914958,0.04935501198518159,"[[0.0, -256.0], [0.0, -256.0]]","[[0.49956148470741196, 0.4999922739894516], [0.49999227398945145, 0.5004385152925879]]"
mjsw0,512,0.2565758430007872,40.691232324405476,0.18658275548587,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5039899293400627, 0.4998828349577107], [0.49988283495771085, 0.4960100706599369]]"
mjtc0,0,80.0,80.0,4.447849725701207e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.4999999999999999], [0.49999999999999983, 0.4999999999999997]]"
mjtc0,1,10.233852368076628,80.0,6.918786513766421e-05,"[[0.0, -1.0], [0.0, -1.0]]","[[0.500004775209084, 0.4999999999771973], [0.4999999999771973, 0.4999952247909157]]"
mjtc0,2,7.021661947562499,80.0,0.00014543707949422628,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000100378109614, 0.4999999998992423], [0.4999999998992423, 0.49998996218903846]]"
mjtc0,4,3.4257121067783114,80.0,0.00026553627659155925,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000183269436611, 0.49999999966412323], [0.4999999996641231, 0.49998167305633895]]"
mjtc0,8,-0.8569048404869816,80.0,0.0003572925798537417,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5000246599442753, 0.49999999939188716], [0.49999999939188716, 0.4999753400557248]]"
mjtc0,16,-1.4682900628994453,80.0,0.00047372385054696045,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5000326962418349, 0.49999999893095604], [0.4999999989309559, 0.49996730375816556]]"
mjtc0,32,0.5030313783158331,79.50757183767844,0.0015333080024765174,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5001058330745521, 0.4999999887993602], [0.4999999887993601, 0.49989416692544775]]"
mjtc0,64,-0.39590652416987165,67.0324930893457,0.007216689733762666,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5004450158009621, 0.4999998019608978], [0.4999998019608977, 0.49955498419903804]]"
mjtc0,128,-0.4408736883357254,62.020522989899874,0.012848758613104326,"[[0.0, -128.0], [0.0, -128.0]]","[[0.500792454111921, 0.4999993720160861], [0.4999993720160861, 0.499207545888079]]"
mjtc0,256,0.06792035160223306,52.6444331022808,0.03375173522620331,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5023322801028874, 0.4999945604399331], [0.49999456043993296, 0.4976677198971128]]"
mjtc0,512,0.09449556862665986,45.65516166220338,0.07535491444794892,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5052149929804579, 0.49997280310854275], [0.49997280310854275, 0.4947850070195419]]"
mjth0,0,80.0,80.0,2.610928683800008e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.4999999999999998], [0.4999999999999999, 0.49999999999999967]]"
mjth0,1,5.963376563695131,80.0,0.0002956478219931127,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000314919849412, 0.49999999799316774], [0.4999999979931677, 0.4999685080150589]]"
mjth0,2,4.2088687623283425,79.35367429818214,0.0005412100210435815,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000577419002167, 0.4999999932664301], [0.4999999932664301, 0.49994225809978343]]"
mjth0,4,2.199664095847323,78.70600357363108,0.0006521493917651524,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000630011417162, 0.4999999908887039], [0.499999990888704, 0.4999369988582839]]"
mjth0,8,-0.47752767593495316,70.56192610509503,0.004115723951419324,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5004338883245019, 0.4999996139424123], [0.4999996139424123, 0.49956611167549836]]"
mjth0,16,-1.0529974198684318,65.44027223505503,0.013347712390831603,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5014151101335304, 0.4999959171296675], [0.4999959171296675, 0.49858488986646954]]"
mjth0,32,-0.04219779142307149,62.23505013295618,0.0278304795894089,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5029682607864041, 0.4999821340211389], [0.4999821340211389, 0.4970317392135959]]"
mjth0,64,-0.1609314687942786,61.43567992237705,0.02906338669663162,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5030399795836255, 0.4999807977750724], [0.4999807977750724, 0.49696002041637455]]"
mjth0,128,-0.35119507025887375,55.38967368098671,0.03421888333339759,"[[0.0, -128.0], [0.0, -128.0]]","[[0.5033601747690084, 0.49997452611719045], [0.4999745261171904, 0.49663982523099204]]"
mjth0,256,0.15450101916597186,48.82631440089488,0.0692923219139713,"[[0.0, -256.0], [0.0, -256.0]]","[[0.5067597008779383, 0.49989548554024255], [0.4998954855402426, 0.4932402991220618]]"
mjth0,512,0.036975357714105456,38.73144524460105,0.13312297097653905,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5102026823526976, 0.4996575792008847], [0.49965757920088466, 0.48979731764730233]]"
mjvw0,0,80.0,80.0,2.5461340395698238e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000002, 0.5], [0.5, 0.4999999999999998]]"
mjvw0,1,8.510712505326673,80.0,0.00013620767129129692,"[[0.0, -1.0], [0.0, -1.0]]","[[0.5000092679347053, 0.49999999991410526], [0.49999999991410543, 0.4999907320652946]]"
mjvw0,2,5.56201557164198,80.0,0.00015308878805428996,"[[0.0, -2.0], [0.0, -2.0]]","[[0.5000104165770782, 0.49999999989149496], [0.4999999998914949, 0.49998958342292166]]"
mjvw0,4,2.4914622302736067,80.0,0.00019279725090750173,"[[0.0, -4.0], [0.0, -4.0]]","[[0.5000131184665162, 0.49999999982790594], [0.49999999982790577, 0.49998688153348386]]"
mjvw0,8,-0.7348473833785762,80.0,0.0004190048259340453,"[[0.0, -8.0], [0.0, -8.0]]","[[0.5000389266139698, 0.49999999848471877], [0.49999999848471866, 0.49996107338603013]]"
mjvw0,16,-1.0627371606243827,80.0,0.0008074107912155099,"[[0.0, -16.0], [0.0, -16.0]]","[[0.5000750120456818, 0.499999994373193], [0.499999994373193, 0.49992498795431817]]"
mjvw0,32,0.1287869785853705,73.29771704979012,0.0031789797344675638,"[[0.0, -32.0], [0.0, -32.0]]","[[0.5002163287136405, 0.4999999532018855], [0.4999999532018855, 0.49978367128635953]]"
mjvw0,64,-0.2092937845513285,68.27181763585378,0.005669515083223472,"[[0.0, -64.0], [0.0, -64.0]]","[[0.5003858417181807, 0.4999998511261464], [0.49999985112614637, 0.49961415828181927]]"
mjvw0,128,-0.4921707407111819,59.31287152889421,0.015712480300790407,"[[0.0, -128.0], [0.0, -128.0]]","[[0.5010823231114993, 0.49999882857531], [0.4999988285753101, 0.49891767688850064]]"
mjvw0,256,0.4181466627244008,52.654040585995936,0.029262025568830858,"[[0.0, -256.0], [0.0, -256.0]]","[[0.502329701760376, 0.4999945724602494], [0.4999945724602494, 0.49767029823962394]]"
mjvw0,512,0.03269721073670985,46.131440750467846,0.0529734451588408,"[[0.0, -512.0], [0.0, -512.0]]","[[0.5049367205820725, 0.49997562819591], [0.49997562819591007, 0.49506327941792827]]"
mkch0,0,80.0,80.0,3.602147267672562e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000002, 0.5000000000000001], [0.5, 0.49999999999999983]]"
mkch0,1,11.061746653419949,80.0,0.00018196772894780438,"[[0.0, -1.0], [0.0, -1.0]]","[[0.49999189231800134, 0.4999999998685662], [0.499999999868566, 0.5000081076819987]]"
mkch0,2,6.578814155554547,80.0,0.00023817216847264378,"[[0.0, -2.0], [0.0, -2.0]]","[[0.4999893928015257, 0.4999999997748732], [0.49999999977487314, 0.5000106071984741]]"
mkch0,4,2.2241188153054914,80.0,0.00027901441152403605,"[[0.0, -4.0], [0.0, -4.0]]","[[0.49998760964227396, 0.4999999996919083], [0.4999999996919082, 0.5000123903577265]]"
mkch0,8,-1.3809556542371346,80.0,0.001070476125877646,"[[0.0, -8.0], [0.0, -8.0]]","[[0.4999524517838785, 0.4999999954637814], [0.4999999954637814, 0.5000475482161215]]"
mkch0,16,-1.00490451643924,78.53274789244402,0.0015752742808178668,"[[0.0, -16.0], [0.0, -16.0]]","[[0.49993000340280425, 0.4999999901729915], [0.49999999017299157, 0.5000699965971958]]"
