,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
154,-2.068855383588498,0.05230487081256306,39.78338997186918,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
155,-1.41707537509564,-4.667225708473693,59.675084957679275,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
156,-0.8602450337338773,-11.06294288733068,74.23681633601741,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
157,-0.6357392217446817,-22.176592200181982,79.56677994358759,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
158,-0.8602457036676012,-11.062942521231458,74.23681633602183,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
159,-1.4170752340226132,-4.667225324357723,59.67508495768546,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
160,-2.068858080146978,0.0523052977194892,39.78338997183618,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1149.wav
161,-1.644388492246037,0.07398905913639126,64.89661730692714,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
162,-0.800983775847224,-4.624474228877719,97.34492596038922,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
163,-0.06410722863574198,-10.914890703689249,121.09873651440347,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
164,0.23954927405398163,-20.659446256621013,129.7932346138511,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
165,-0.06410717524834021,-10.914890342012587,121.09873651440486,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
166,-0.800983013557337,-4.624474013575101,97.34492596039266,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
167,-1.644388843604979,0.07398919398052999,64.89661730692558,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si1779.wav
168,-2.9141049481943986,0.7548170843027489,35.63519500577957,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si2075.wav
169,-2.6022489725477764,-3.3735494120563754,53.452792508668075,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si2075.wav
170,-2.334585885567002,-7.60647155601871,66.49617914959553,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si2075.wav
171,-2.228557226158512,-10.226868887313202,71.27039001155845,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si2075.wav
172,-2.3345859500807506,-7.606471349926855,66.49617914959573,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si2075.wav
173,-2.602249019208635,-3.3735492299853433,53.452792508668175,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/si2075.wav
