,,SSR,SRR,cost,shift,scale
mjar0,-1.0,2.3226068750587263,80.0,4.242246047679049e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865477, 0.7071067811865475], [0.0, 0.0]]"
mjar0,-0.8,4.179752804999576,80.0,3.1038623482626556e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337104, 0.6984011233337102], [0.11061587104123713, 0.1106158710412371]]"
mjar0,-0.6,6.615695018431705,80.0,6.097393411455604e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639576, 0.6724985119639575], [0.21850801222441057, 0.21850801222441052]]"
mjar0,-0.3999999999999999,10.092751259580606,80.0,2.7529345503494412e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350502], [0.3210197609601031, 0.321019760960103]]"
mjar0,-0.19999999999999996,16.0865341185916,80.0,5.583858714080816e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176846, 0.5720614028176845], [0.4156269377774534, 0.4156269377774533]]"
mjar0,0.0,80.0,80.0,2.8136385327136468e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000002, 0.5], [0.5000000000000001, 0.49999999999999994]]"
mjar0,0.20000000000000018,16.08653411859159,80.0,5.583858714080816e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774534, 0.4156269377774533], [0.5720614028176846, 0.5720614028176845]]"
mjar0,0.40000000000000013,10.092751259580591,80.0,5.2593160318125534e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.321019760960103, 0.3210197609601029], [0.6300367553350507, 0.6300367553350504]]"
mjar0,0.6000000000000001,6.615695018431701,80.0,6.058201505643249e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.2185080122244106, 0.21850801222441052], [0.6724985119639576, 0.6724985119639575]]"
mjar0,0.8,4.179752804999575,80.0,3.1177434962418306e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.1106158710412372, 0.11061587104123716], [0.6984011233337104, 0.6984011233337102]]"
mjar0,1.0,2.3226068750587254,80.0,4.242246047679049e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774677e-17, 4.3297802811774664e-17], [0.7071067811865477, 0.7071067811865475]]"
mjbr0,-1.0,2.3226068750587263,80.0,2.576864667104008e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865472], [0.0, 0.0]]"
mjbr0,-0.8,4.179752804999578,80.0,2.8141087627122e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337101, 0.69840112333371], [0.1106158710412371, 0.11061587104123709]]"
mjbr0,-0.6,6.615695018431706,80.0,2.6413253063322424e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639575, 0.6724985119639573], [0.21850801222441052, 0.2185080122244105]]"
mjbr0,-0.3999999999999999,10.092751259580606,80.0,3.024284177290632e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350502, 0.6300367553350502], [0.32101976096010304, 0.321019760960103]]"
mjbr0,-0.19999999999999996,16.08653411859161,80.0,2.8871760143986778e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176843], [0.41562693777745335, 0.41562693777745324]]"
mjbr0,0.0,80.0,80.0,1.9654060523001153e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999994], [0.5, 0.4999999999999999]]"
mjbr0,0.20000000000000018,16.0865341185916,80.0,2.8871760143986778e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745335, 0.41562693777745324], [0.5720614028176844, 0.5720614028176843]]"
mjbr0,0.40000000000000013,10.09275125958059,80.0,3.382775819451997e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.3210197609601028], [0.6300367553350505, 0.6300367553350504]]"
mjbr0,0.6000000000000001,6.615695018431703,80.0,2.0601970948341707e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.2185080122244106, 0.21850801222441055], [0.6724985119639575, 0.6724985119639573]]"
mjbr0,0.8,4.179752804999577,80.0,2.792314925787282e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123717, 0.11061587104123716], [0.6984011233337101, 0.69840112333371]]"
mjbr0,1.0,2.3226068750587254,80.0,2.576864667104008e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177466e-17, 4.329780281177465e-17], [0.7071067811865475, 0.7071067811865472]]"
mjdh0,-1.0,2.3226068750587276,80.0,4.1094388026364136e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865472, 0.7071067811865471], [0.0, 0.0]]"
mjdh0,-0.8,4.179752804999577,80.0,2.606806691643836e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.6984011233337101], [0.11061587104123713, 0.11061587104123712]]"
mjdh0,-0.6,6.615695018431708,80.0,3.882104636719941e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.672498511963957, 0.672498511963957], [0.21850801222441052, 0.21850801222441052]]"
mjdh0,-0.3999999999999999,10.092751259580606,80.0,3.0151121777814275e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350501, 0.6300367553350501], [0.321019760960103, 0.321019760960103]]"
mjdh0,-0.19999999999999996,16.086534118591608,80.0,2.573370597514653e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176843], [0.4156269377774533, 0.4156269377774533]]"
mjdh0,0.0,80.0,80.0,2.77611571165343e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.49999999999999994, 0.4999999999999999], [0.4999999999999999, 0.4999999999999999]]"
mjdh0,0.20000000000000018,16.0865341185916,80.0,2.573370597514653e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774533], [0.5720614028176843, 0.5720614028176843]]"
mjdh0,0.40000000000000013,10.092751259580595,80.0,1.017627539766327e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601029], [0.6300367553350503, 0.6300367553350503]]"
mjdh0,0.6000000000000001,6.615695018431706,80.0,3.99145592669077e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.2185080122244105], [0.672498511963957, 0.672498511963957]]"
mjdh0,0.8,4.179752804999575,80.0,2.5876172046123188e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123717, 0.11061587104123716], [0.6984011233337102, 0.6984011233337101]]"
mjdh0,1.0,2.322606875058727,80.0,4.1094388026364136e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.329780281177465e-17], [0.7071067811865472, 0.7071067811865471]]"
mjdm1,-1.0,2.322606875058727,80.0,1.2849834637337514e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865472], [0.0, 0.0]]"
mjdm1,-0.8,4.179752804999577,80.0,2.203634760256318e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.69840112333371], [0.1106158710412371, 0.11061587104123707]]"
mjdm1,-0.6,6.6156950184317065,80.0,4.04500043009279e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.672498511963957], [0.21850801222441052, 0.21850801222441046]]"
mjdm1,-0.3999999999999999,10.092751259580606,80.0,4.08728088401827e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350501, 0.6300367553350501], [0.321019760960103, 0.32101976096010293]]"
mjdm1,-0.19999999999999996,16.086534118591604,80.0,2.8472089820476563e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176841], [0.4156269377774533, 0.4156269377774532]]"
mjdm1,0.0,80.0,80.0,2.6334530114018998e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.4999999999999999], [0.4999999999999999, 0.4999999999999998]]"
mjdm1,0.20000000000000018,16.086534118591594,80.0,2.8472089820476563e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774532], [0.5720614028176843, 0.5720614028176841]]"
mjdm1,0.40000000000000013,10.092751259580595,80.0,5.0436634627790944e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601028], [0.6300367553350503, 0.6300367553350501]]"
mjdm1,0.6000000000000001,6.615695018431705,80.0,4.196293490185575e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.21850801222441046], [0.6724985119639573, 0.672498511963957]]"
mjdm1,0.8,4.179752804999575,80.0,2.1196474832824913e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123716], [0.6984011233337102, 0.69840112333371]]"
mjdm1,1.0,2.322606875058725,80.0,1.2849834637337514e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.329780281177464e-17], [0.7071067811865475, 0.7071067811865472]]"
mjes0,-1.0,2.322606875058727,80.0,1.1765341408686292e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865475], [0.0, 0.0]]"
mjes0,-0.8,4.179752804999578,80.0,1.778623249157461e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.69840112333371], [0.11061587104123712, 0.1106158710412371]]"
mjes0,-0.6,6.615695018431706,80.0,2.9564888574933474e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639575, 0.6724985119639574], [0.21850801222441055, 0.21850801222441052]]"
mjes0,-0.3999999999999999,10.092751259580606,80.0,1.8060077274183075e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350503], [0.3210197609601031, 0.32101976096010304]]"
mjes0,-0.19999999999999996,16.086534118591608,80.0,1.2761198721142888e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176843], [0.4156269377774534, 0.4156269377774533]]"
mjes0,0.0,80.0,80.0,1.6366820898813808e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.5, 0.4999999999999999]]"
mjes0,0.20000000000000018,16.086534118591597,80.0,1.2761198721142888e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774534, 0.4156269377774533], [0.5720614028176844, 0.5720614028176843]]"
mjes0,0.40000000000000013,10.092751259580595,80.0,3.0758626185172103e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.321019760960103, 0.3210197609601029], [0.6300367553350505, 0.6300367553350503]]"
mjes0,0.6000000000000001,6.615695018431705,80.0,2.816821617418221e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441057], [0.6724985119639575, 0.6724985119639574]]"
mjes0,0.8,4.179752804999577,80.0,1.7415018134817714e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.1106158710412372, 0.11061587104123718], [0.6984011233337102, 0.69840112333371]]"
mjes0,1.0,2.3226068750587263,80.0,1.1765341408686292e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.329780281177465e-17], [0.7071067811865475, 0.7071067811865475]]"
mjfc0,-1.0,2.3226068750587268,80.0,4.406499244516477e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865474], [0.0, 0.0]]"
mjfc0,-0.8,4.179752804999575,80.0,3.7079228534109714e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337104, 0.6984011233337102], [0.11061587104123713, 0.11061587104123712]]"
mjfc0,-0.6,6.615695018431708,80.0,2.553156326824832e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.6724985119639572], [0.21850801222441057, 0.21850801222441052]]"
mjfc0,-0.3999999999999999,10.092751259580606,80.0,1.9683577077691482e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350503], [0.3210197609601031, 0.3210197609601031]]"
mjfc0,-0.19999999999999996,16.086534118591594,80.0,4.594812165276697e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176846, 0.5720614028176845], [0.4156269377774533, 0.4156269377774533]]"
mjfc0,0.0,80.0,80.0,2.3703844705254512e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5], [0.5, 0.4999999999999999]]"
mjfc0,0.20000000000000018,16.086534118591587,80.0,4.594812165276697e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774533], [0.5720614028176846, 0.5720614028176845]]"
mjfc0,0.40000000000000013,10.092751259580593,80.0,2.084383677331529e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.3210197609601029], [0.6300367553350505, 0.6300367553350503]]"
mjfc0,0.6000000000000001,6.615695018431705,80.0,2.497565434528552e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441052], [0.6724985119639573, 0.6724985119639572]]"
mjfc0,0.8,4.179752804999573,80.0,3.70558253386432e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123716], [0.6984011233337104, 0.6984011233337102]]"
mjfc0,1.0,2.3226068750587254,80.0,4.406499244516477e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177465e-17, 4.3297802811774646e-17], [0.7071067811865475, 0.7071067811865474]]"
mjjg0,-1.0,2.3226068750587237,80.0,6.297788845027013e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865477, 0.7071067811865478], [0.0, 0.0]]"
mjjg0,-0.8,4.179752804999573,80.0,4.5230936122827284e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337103, 0.6984011233337103], [0.11061587104123713, 0.1106158710412371]]"
mjjg0,-0.6,6.615695018431705,80.0,5.79093796575318e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639575, 0.6724985119639575], [0.21850801222441057, 0.21850801222441057]]"
mjjg0,-0.3999999999999999,10.092751259580604,80.0,4.400337480973341e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350504, 0.6300367553350504], [0.3210197609601031, 0.32101976096010315]]"
mjjg0,-0.19999999999999996,16.086534118591608,80.0,3.802726381387978e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176845, 0.5720614028176843], [0.4156269377774534, 0.4156269377774534]]"
mjjg0,0.0,80.0,80.0,1.955261289949381e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5], [0.5, 0.49999999999999994]]"
mjjg0,0.20000000000000018,16.086534118591597,80.0,3.802726381387978e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774534, 0.4156269377774534], [0.5720614028176845, 0.5720614028176843]]"
mjjg0,0.40000000000000013,10.092751259580591,80.0,3.4559606582861564e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.32101976096010293], [0.6300367553350505, 0.6300367553350504]]"
mjjg0,0.6000000000000001,6.615695018431701,80.0,5.653042490952802e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441057], [0.6724985119639575, 0.6724985119639575]]"
mjjg0,0.8,4.179752804999575,80.0,4.56156028372003e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.1106158710412372, 0.11061587104123718], [0.6984011233337103, 0.6984011233337103]]"
mjjg0,1.0,2.3226068750587228,80.0,6.297788845027013e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177467e-17, 4.3297802811774664e-17], [0.7071067811865477, 0.7071067811865478]]"
mjln0,-1.0,2.322606875058727,80.0,1.5006271878373153e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865472], [0.0, 0.0]]"
mjln0,-0.8,4.179752804999576,80.0,3.886420555687917e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337103, 0.6984011233337101], [0.11061587104123713, 0.11061587104123707]]"
mjln0,-0.6,6.6156950184317065,80.0,2.3337970274947863e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639575, 0.672498511963957], [0.2185080122244105, 0.21850801222441044]]"
mjln0,-0.3999999999999999,10.092751259580607,80.0,2.8086231095898512e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350501], [0.32101976096010304, 0.321019760960103]]"
mjln0,-0.19999999999999996,16.086534118591604,80.0,2.117879342335668e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.572061402817684], [0.4156269377774533, 0.41562693777745313]]"
mjln0,0.0,80.0,80.0,3.1066730481729803e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999983], [0.49999999999999994, 0.4999999999999997]]"
mjln0,0.20000000000000018,16.086534118591597,80.0,2.117879342335668e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.41562693777745313], [0.5720614028176844, 0.572061402817684]]"
mjln0,0.40000000000000013,10.092751259580595,80.0,2.9480704476215876e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601027], [0.6300367553350503, 0.6300367553350501]]"
mjln0,0.6000000000000001,6.6156950184317065,80.0,2.4010295852871524e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441055, 0.2185080122244105], [0.6724985119639575, 0.672498511963957]]"
mjln0,0.8,4.179752804999574,80.0,3.85159863731189e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123714], [0.6984011233337103, 0.6984011233337101]]"
mjln0,1.0,2.3226068750587254,80.0,1.5006271878373153e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177467e-17, 4.329780281177465e-17], [0.7071067811865475, 0.7071067811865472]]"
mjmp0,-1.0,2.322606875058727,80.0,2.1682509610230436e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865474, 0.7071067811865472], [0.0, 0.0]]"
mjmp0,-0.8,4.179752804999577,80.0,2.2723352494395737e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.6984011233337101], [0.11061587104123713, 0.1106158710412371]]"
mjmp0,-0.6,6.6156950184317065,80.0,1.4776714113086717e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.6724985119639573], [0.21850801222441057, 0.21850801222441052]]"
mjmp0,-0.3999999999999999,10.092751259580604,80.0,1.6597161642234654e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350502], [0.321019760960103, 0.321019760960103]]"
mjmp0,-0.19999999999999996,16.086534118591604,80.0,2.2513060344218145e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176844, 0.5720614028176843], [0.4156269377774533, 0.4156269377774533]]"
mjmp0,0.0,80.0,80.0,1.2695763021110717e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.5], [0.5, 0.4999999999999999]]"
mjmp0,0.20000000000000018,16.086534118591597,80.0,2.2513060344218145e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.4156269377774533], [0.5720614028176844, 0.5720614028176843]]"
mjmp0,0.40000000000000013,10.092751259580595,80.0,1.8608401867094155e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.32101976096010293, 0.3210197609601029], [0.6300367553350503, 0.6300367553350503]]"
mjmp0,0.6000000000000001,6.615695018431705,80.0,1.417899592887872e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441052], [0.6724985119639573, 0.6724985119639573]]"
mjmp0,0.8,4.179752804999576,80.0,2.282481306169244e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123716], [0.6984011233337102, 0.6984011233337101]]"
mjmp0,1.0,2.3226068750587254,80.0,2.1682509610230436e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.329780281177466e-17], [0.7071067811865474, 0.7071067811865472]]"
mjrf0,-1.0,2.3226068750587263,80.0,2.5847397104694593e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865474, 0.7071067811865475], [0.0, 0.0]]"
mjrf0,-0.8,4.179752804999576,80.0,7.003695659435064e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337102, 0.6984011233337102], [0.11061587104123712, 0.11061587104123712]]"
mjrf0,-0.6,6.615695018431708,80.0,4.494236539816339e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.6724985119639573], [0.21850801222441055, 0.21850801222441057]]"
mjrf0,-0.3999999999999999,10.092751259580606,80.0,6.963820478029269e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350503], [0.321019760960103, 0.3210197609601031]]"
mjrf0,-0.19999999999999996,16.0865341185916,80.0,4.824120868686416e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176845, 0.5720614028176845], [0.4156269377774533, 0.41562693777745335]]"
mjrf0,0.0,80.0,80.0,4.726480885746928e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.5], [0.5, 0.5000000000000001]]"
mjrf0,0.20000000000000018,16.086534118591594,80.0,4.824120868686416e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774533, 0.41562693777745335], [0.5720614028176845, 0.5720614028176845]]"
mjrf0,0.40000000000000013,10.092751259580593,80.0,3.646555560833588e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.3210197609601029], [0.6300367553350503, 0.6300367553350504]]"
mjrf0,0.6000000000000001,6.615695018431705,80.0,4.58488550159269e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.2185080122244106], [0.6724985119639573, 0.6724985119639573]]"
mjrf0,0.8,4.179752804999573,80.0,6.970033193122325e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123716, 0.11061587104123716], [0.6984011233337102, 0.6984011233337102]]"
mjrf0,1.0,2.3226068750587245,80.0,2.5847397104694593e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.329780281177466e-17, 4.329780281177466e-17], [0.7071067811865474, 0.7071067811865475]]"
mjsw0,-1.0,2.322606875058727,80.0,4.417880897394858e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865472], [0.0, 0.0]]"
mjsw0,-0.8,4.179752804999578,80.0,3.831739885867955e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337101, 0.69840112333371], [0.11061587104123713, 0.1106158710412371]]"
mjsw0,-0.6,6.6156950184317065,80.0,3.2799184284076e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639573, 0.6724985119639573], [0.21850801222441057, 0.21850801222441052]]"
mjsw0,-0.3999999999999999,10.092751259580604,80.0,4.459587720570434e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350503, 0.6300367553350501], [0.321019760960103, 0.32101976096010293]]"
mjsw0,-0.19999999999999996,16.0865341185916,80.0,4.683010255322234e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.5720614028176843], [0.4156269377774532, 0.4156269377774531]]"
mjsw0,0.0,80.0,80.0,2.0503374633523044e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5, 0.49999999999999994], [0.5, 0.49999999999999994]]"
mjsw0,0.20000000000000018,16.08653411859159,80.0,4.683010255322234e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4156269377774532, 0.4156269377774531], [0.5720614028176843, 0.5720614028176843]]"
mjsw0,0.40000000000000013,10.092751259580595,80.0,4.731590381749969e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601029, 0.32101976096010276], [0.6300367553350503, 0.6300367553350501]]"
mjsw0,0.6000000000000001,6.615695018431704,80.0,3.3352542484593577e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441057, 0.21850801222441052], [0.6724985119639573, 0.6724985119639573]]"
mjsw0,0.8,4.179752804999577,80.0,3.888402904977455e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123718, 0.11061587104123716], [0.6984011233337101, 0.69840112333371]]"
mjsw0,1.0,2.322606875058724,80.0,4.417880897394858e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774664e-17, 4.329780281177465e-17], [0.7071067811865475, 0.7071067811865472]]"
mjtc0,-1.0,2.3226068750587276,80.0,3.019967941692576e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865475, 0.7071067811865471], [0.0, 0.0]]"
mjtc0,-0.8,4.179752804999578,80.0,4.121862529559257e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6984011233337101, 0.6984011233337099], [0.1106158710412371, 0.11061587104123707]]"
mjtc0,-0.6,6.615695018431707,80.0,4.147273481465507e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6724985119639572, 0.6724985119639569], [0.21850801222441052, 0.21850801222441046]]"
mjtc0,-0.3999999999999999,10.092751259580607,80.0,4.1592390037306695e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350502, 0.63003675533505], [0.32101976096010304, 0.321019760960103]]"
mjtc0,-0.19999999999999996,16.086534118591604,80.0,3.591922987836797e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5720614028176843, 0.572061402817684], [0.41562693777745324, 0.41562693777745313]]"
mjtc0,0.0,80.0,80.0,4.447849725701207e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5000000000000001, 0.4999999999999999], [0.49999999999999983, 0.4999999999999997]]"
mjtc0,0.20000000000000018,16.086534118591597,80.0,3.591922987836797e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.41562693777745324, 0.41562693777745313], [0.5720614028176843, 0.572061402817684]]"
mjtc0,0.40000000000000013,10.092751259580595,80.0,4.715428165735137e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3210197609601028, 0.3210197609601027], [0.6300367553350503, 0.63003675533505]]"
mjtc0,0.6000000000000001,6.615695018431706,80.0,4.56168818160489e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.21850801222441052, 0.21850801222441044], [0.6724985119639572, 0.6724985119639569]]"
mjtc0,0.8,4.179752804999576,80.0,4.109533814934768e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.11061587104123714, 0.11061587104123713], [0.6984011233337101, 0.6984011233337099]]"
mjtc0,1.0,2.3226068750587263,80.0,3.019967941692576e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[4.3297802811774646e-17, 4.329780281177464e-17], [0.7071067811865475, 0.7071067811865471]]"
mjth0,-1.0,2.322606875058727,80.0,2.4996538560083118e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7071067811865474, 0.707106781186547], [0.0, 0.0]]"
mjth0,-0.8,4.179752804999579,80.0,2.7852066391967124e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.69840112333371, 0.6984011233337097], [0.1106158710412371, 0.11061587104123705]]"
mjth0,-0.6,6.61569501843171,80.0,3.8227139146033854e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.672498511963957, 0.6724985119639568], [0.21850801222441052, 0.2185080122244104]]"
mjth0,-0.3999999999999999,10.092751259580607,80.0,3.1126011513427753e-15,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6300367553350501, 0.6300367553350499], [0.321019760960103, 0.3210197609601028]]"
